date,open,high,low,close,volume
2023-05-31 14:40:00,213.9,213.9,213.9,213.9,150
2023-05-31 14:45:00,213.0,213.0,212.0,212.9,1416
2023-05-31 14:50:00,212.9,212.9,212.0,212.0,530
2023-05-31 14:55:00,212.0,212.5,212.0,212.5,510
2023-06-01 11:05:00,214.0,214.0,214.0,214.0,53
2023-06-01 11:10:00,214.0,214.0,214.0,214.0,500
2023-06-01 11:25:00,211.0,211.0,211.0,211.0,110
2023-06-01 11:40:00,213.0,213.8,213.0,213.8,200
2023-06-01 11:45:00,213.8,213.8,213.8,213.8,300
2023-06-01 11:50:00,213.8,213.8,213.8,213.8,3664
2023-06-01 12:20:00,214.8,214.8,214.8,214.8,334
2023-06-01 12:40:00,214.0,214.0,214.0,214.0,60
2023-06-01 13:45:00,215.0,215.0,215.0,215.0,1242
2023-06-01 13:50:00,216.0,216.0,216.0,216.0,1016
2023-06-01 14:00:00,216.0,216.0,216.0,216.0,107
2023-06-01 14:20:00,216.0,216.0,216.0,216.0,47
2023-06-01 14:40:00,214.2,214.2,214.1,214.1,533
2023-06-01 14:45:00,214.1,214.1,214.1,214.1,67
2023-06-01 14:50:00,214.1,214.1,211.0,211.0,1134
2023-06-01 14:55:00,210.6,211.0,210.1,210.5,2778
2023-06-04 12:20:00,214.7,214.7,214.7,214.7,10
2023-06-04 12:25:00,218.0,218.0,218.0,218.0,10
2023-06-04 13:00:00,220.0,220.0,220.0,220.0,50
2023-06-04 13:40:00,217.0,217.0,217.0,217.0,50
2023-06-04 14:05:00,219.0,220.0,219.0,220.0,895
2023-06-04 14:10:00,220.0,220.0,220.0,220.0,10
2023-06-04 14:15:00,220.9,221.0,220.9,221.0,964
2023-06-04 14:40:00,221.0,221.0,220.0,220.0,290
2023-06-04 14:50:00,219.1,219.1,219.1,219.1,20
2023-06-04 14:55:00,219.1,219.5,219.0,219.5,649
2023-06-05 11:25:00,223.5,223.5,223.5,223.5,50
2023-06-05 11:40:00,223.5,223.8,223.5,223.8,998
2023-06-05 12:05:00,221.0,221.0,221.0,221.0,10
2023-06-05 12:10:00,223.0,223.0,223.0,223.0,100
2023-06-05 12:15:00,224.0,224.9,224.0,224.9,650
2023-06-05 12:25:00,224.4,224.4,224.4,224.4,20
2023-06-05 12:40:00,222.0,222.0,222.0,222.0,30
2023-06-05 12:45:00,222.0,222.0,222.0,222.0,70
2023-06-05 12:50:00,221.5,221.5,221.1,221.1,645
2023-06-05 12:55:00,221.5,221.5,221.5,221.5,26
2023-06-05 13:00:00,222.0,223.9,222.0,223.9,500
2023-06-05 13:25:00,221.1,221.1,221.1,221.1,16
2023-06-05 13:30:00,221.1,221.1,221.1,221.1,10
2023-06-05 13:40:00,221.1,221.1,221.0,221.1,391
2023-06-05 13:45:00,221.0,221.0,220.3,220.3,960
2023-06-05 13:50:00,220.0,220.0,220.0,220.0,200
2023-06-05 14:05:00,220.0,220.0,220.0,220.0,300
2023-06-05 14:25:00,219.5,219.5,219.5,219.5,20
2023-06-05 14:30:00,219.0,219.0,219.0,219.0,40
2023-06-05 14:40:00,216.5,216.5,216.1,216.1,50
2023-06-05 14:55:00,219.0,219.0,219.0,219.0,200
2023-06-06 11:10:00,219.0,219.0,219.0,219.0,400
2023-06-06 11:15:00,214.8,214.8,214.8,214.8,100
2023-06-06 12:00:00,218.0,218.0,215.7,215.7,320
2023-06-06 12:05:00,218.0,218.0,218.0,218.0,100
2023-06-06 12:45:00,219.0,219.0,219.0,219.0,88
2023-06-06 13:10:00,219.0,219.0,219.0,219.0,50
2023-06-06 13:15:00,220.0,220.0,220.0,220.0,50
2023-06-06 13:30:00,220.9,220.9,219.5,219.6,676
2023-06-06 13:35:00,220.9,220.9,219.6,219.6,59
2023-06-06 13:55:00,220.0,220.8,220.0,220.8,200
2023-06-06 14:15:00,220.8,220.8,220.8,220.8,250
2023-06-06 14:20:00,220.8,222.0,220.8,222.0,500
2023-06-06 14:25:00,221.9,221.9,221.9,221.9,500
2023-06-06 14:35:00,221.0,222.0,221.0,222.0,450
2023-06-06 14:40:00,222.0,222.0,221.9,222.0,605
2023-06-06 14:50:00,221.0,221.0,221.0,221.0,20
2023-06-06 14:55:00,221.0,221.0,219.0,220.0,1820
2023-06-07 11:10:00,224.0,224.0,220.0,220.0,60
2023-06-07 11:25:00,223.9,223.9,223.9,223.9,10
2023-06-07 11:30:00,223.9,224.0,223.9,224.0,1090
2023-06-07 11:35:00,224.0,224.0,224.0,224.0,190
2023-06-07 11:40:00,223.1,223.1,223.0,223.0,101
2023-06-07 11:45:00,223.0,223.0,223.0,223.0,229
2023-06-07 11:55:00,223.0,224.3,223.0,224.3,694
2023-06-07 12:00:00,227.1,227.1,227.1,227.1,10
2023-06-07 12:05:00,226.0,226.0,226.0,226.0,10
2023-06-07 12:10:00,226.0,226.0,226.0,226.0,310
2023-06-07 12:15:00,223.1,224.0,223.1,224.0,216
2023-06-07 12:20:00,224.1,226.0,224.1,225.0,182
2023-06-07 12:25:00,224.1,224.1,224.0,224.0,128
2023-06-07 12:35:00,225.9,225.9,225.9,225.9,10
2023-06-07 12:40:00,225.0,225.8,225.0,225.8,310
2023-06-07 13:05:00,222.0,222.0,222.0,222.0,515
2023-06-07 13:40:00,221.5,221.5,221.5,221.5,10
2023-06-07 13:45:00,221.0,221.0,221.0,221.0,50
2023-06-07 14:00:00,221.0,224.1,221.0,221.0,1770
2023-06-07 14:05:00,224.1,224.1,224.1,224.1,10
2023-06-07 14:20:00,224.1,224.1,224.1,224.1,10
2023-06-07 14:35:00,222.0,222.0,222.0,222.0,50
2023-06-07 14:40:00,222.9,223.5,220.4,223.5,570
2023-06-07 14:55:00,220.5,222.5,220.5,220.5,660
2023-06-08 11:00:00,224.9,224.9,224.9,224.9,10
2023-06-08 11:10:00,220.5,220.5,220.5,220.5,300
2023-06-08 11:30:00,220.0,220.5,220.0,220.5,25
2023-06-08 12:05:00,220.0,220.0,220.0,220.0,50
2023-06-08 12:10:00,224.0,224.0,224.0,224.0,10
2023-06-08 13:00:00,220.0,220.0,220.0,220.0,100
2023-06-08 13:05:00,220.0,220.0,220.0,220.0,28
2023-06-08 13:15:00,222.0,222.0,222.0,222.0,10
2023-06-08 13:30:00,221.0,223.9,221.0,223.9,116
2023-06-08 13:35:00,223.9,223.9,223.9,223.9,120
2023-06-08 13:40:00,221.1,221.1,221.0,221.0,670
2023-06-08 13:45:00,223.9,223.9,223.9,223.9,10
2023-06-08 13:50:00,221.0,221.1,221.0,221.1,183
2023-06-08 14:00:00,223.9,223.9,223.9,223.9,10
2023-06-08 14:05:00,221.1,223.9,220.0,223.9,2141
2023-06-08 14:20:00,223.6,223.6,223.6,223.6,45
2023-06-08 14:35:00,219.5,223.0,219.5,223.0,26
2023-06-08 14:50:00,220.0,220.0,218.1,218.1,414
2023-06-08 14:55:00,218.1,220.0,216.5,220.0,1516
2023-06-11 11:05:00,224.4,228.0,224.4,228.0,20
2023-06-11 11:25:00,225.0,225.0,225.0,225.0,500
2023-06-11 11:30:00,221.0,221.0,221.0,221.0,30
2023-06-11 11:40:00,220.0,223.0,220.0,223.0,110
2023-06-11 12:00:00,220.0,223.0,220.0,223.0,40
2023-06-11 12:20:00,222.8,223.0,220.0,223.0,133
2023-06-11 12:25:00,223.0,223.0,223.0,223.0,210
2023-06-11 12:55:00,221.0,221.0,221.0,221.0,70
2023-06-11 13:20:00,222.7,222.7,222.7,222.7,100
2023-06-11 13:25:00,222.7,223.6,222.7,223.6,552
2023-06-11 13:30:00,224.9,224.9,224.9,224.9,10
2023-06-11 13:35:00,224.0,224.0,224.0,224.0,10
2023-06-11 14:00:00,221.2,221.3,221.2,221.3,260
2023-06-11 14:10:00,222.9,222.9,222.9,222.9,22
2023-06-11 14:20:00,223.0,223.1,223.0,223.0,630
2023-06-11 14:30:00,222.1,222.1,222.1,222.1,100
2023-06-11 14:35:00,222.1,222.1,221.8,221.8,292
2023-06-11 14:40:00,221.9,221.9,221.8,221.9,893
2023-06-11 14:45:00,222.0,222.0,222.0,222.0,40
2023-06-11 14:50:00,223.0,223.0,223.0,223.0,335
2023-06-11 14:55:00,223.0,224.0,222.5,222.5,957
2023-06-12 11:00:00,226.8,226.8,226.8,226.8,10
2023-06-12 11:15:00,226.7,228.0,226.7,228.0,1110
2023-06-12 11:20:00,227.0,227.0,227.0,227.0,913
2023-06-12 11:25:00,227.8,227.8,227.8,227.8,600
2023-06-12 11:30:00,227.9,228.0,227.9,228.0,700
2023-06-12 11:35:00,229.0,230.0,226.6,226.6,170
2023-06-12 11:40:00,229.9,229.9,229.9,229.9,10
2023-06-12 11:45:00,227.0,227.0,227.0,227.0,200
2023-06-12 11:50:00,226.1,226.1,225.0,225.0,990
2023-06-12 12:05:00,226.8,226.8,226.8,226.8,200
2023-06-12 12:15:00,225.0,225.0,221.1,221.1,2020
2023-06-12 12:20:00,222.0,222.0,218.5,218.5,1120
2023-06-12 12:30:00,221.6,222.5,221.6,222.5,280
2023-06-12 12:45:00,224.0,226.0,224.0,226.0,410
2023-06-12 12:50:00,226.0,226.0,226.0,226.0,150
2023-06-12 12:55:00,222.6,223.0,222.6,223.0,26
2023-06-12 13:10:00,225.0,225.0,225.0,225.0,52
2023-06-12 13:15:00,225.0,225.0,225.0,225.0,190
2023-06-12 13:30:00,225.0,225.0,223.0,223.0,1094
2023-06-12 13:45:00,223.0,223.0,223.0,223.0,33
2023-06-12 13:50:00,223.0,223.0,222.1,222.1,164
2023-06-12 13:55:00,222.1,222.1,222.0,222.0,1103
2023-06-12 14:00:00,222.0,223.0,222.0,223.0,590
2023-06-12 14:05:00,222.0,223.0,222.0,223.0,557
2023-06-12 14:20:00,222.1,222.1,222.1,222.1,48
2023-06-12 14:25:00,222.0,222.0,222.0,222.0,60
2023-06-12 14:30:00,222.5,224.0,222.5,224.0,30
2023-06-12 14:35:00,224.0,224.0,224.0,224.0,22
2023-06-12 14:40:00,224.0,226.0,224.0,226.0,288
2023-06-12 14:45:00,225.9,225.9,225.9,225.9,300
2023-06-12 14:50:00,225.9,228.0,225.9,228.0,1646
2023-06-12 14:55:00,228.9,228.9,224.5,227.0,80
2023-06-13 11:00:00,231.0,231.0,231.0,231.0,10
2023-06-13 11:25:00,229.0,229.0,229.0,229.0,500
2023-06-13 11:30:00,227.0,227.0,227.0,227.0,400
2023-06-13 11:35:00,227.0,227.0,227.0,227.0,50
2023-06-13 11:45:00,228.0,228.0,228.0,228.0,200
2023-06-13 12:00:00,228.0,228.0,228.0,228.0,70
2023-06-13 12:05:00,228.0,228.0,228.0,228.0,50
2023-06-13 12:20:00,227.9,228.0,227.9,228.0,800
2023-06-13 12:45:00,227.9,227.9,225.1,227.9,455
2023-06-13 12:50:00,225.1,225.1,225.1,225.1,60
2023-06-13 13:05:00,227.9,227.9,227.9,227.9,250
2023-06-13 13:15:00,227.9,227.9,227.9,227.9,185
2023-06-13 13:35:00,227.0,227.0,227.0,227.0,35
2023-06-13 13:40:00,225.3,226.0,225.3,226.0,1030
2023-06-13 13:50:00,226.0,227.9,226.0,227.9,314
2023-06-13 13:55:00,227.7,227.7,227.7,227.7,100
2023-06-13 14:00:00,227.7,227.7,226.0,226.0,733
2023-06-13 14:10:00,226.0,227.0,226.0,227.0,1600
2023-06-13 14:15:00,227.0,227.9,227.0,227.9,511
2023-06-13 14:20:00,227.9,230.0,227.9,230.0,1200
2023-06-13 14:25:00,229.7,229.8,229.7,229.8,500
2023-06-13 14:30:00,229.8,229.8,227.4,227.4,635
2023-06-13 14:40:00,227.4,227.4,227.4,227.4,40
2023-06-13 14:55:00,227.1,229.0,227.1,229.0,160
2023-06-14 11:00:00,233.5,238.0,233.5,238.0,40
2023-06-14 11:05:00,233.4,233.4,233.4,233.4,130
2023-06-14 11:10:00,233.9,233.9,233.9,233.9,16
2023-06-14 11:25:00,233.0,233.0,233.0,233.0,20
2023-06-14 11:50:00,229.0,229.0,229.0,229.0,150
2023-06-14 11:55:00,229.0,229.0,229.0,229.0,550
2023-06-14 12:05:00,229.0,229.0,229.0,229.0,200
2023-06-14 12:10:00,230.0,230.0,230.0,230.0,500
2023-06-14 12:20:00,232.0,233.0,232.0,233.0,1170
2023-06-14 12:35:00,232.0,232.0,232.0,232.0,110
2023-06-14 13:05:00,228.8,228.8,228.8,228.8,150
2023-06-14 13:10:00,228.7,229.0,228.0,229.0,380
2023-06-14 13:15:00,229.0,229.0,228.0,228.0,941
2023-06-14 13:20:00,228.0,231.0,228.0,231.0,270
2023-06-14 13:25:00,232.0,232.0,232.0,232.0,10
2023-06-14 13:40:00,231.0,231.0,231.0,231.0,60
2023-06-14 13:55:00,228.6,228.6,228.2,228.2,650
2023-06-14 14:10:00,228.0,231.7,228.0,231.7,610
2023-06-14 14:20:00,227.8,227.8,227.0,227.1,2725
2023-06-14 14:25:00,230.9,230.9,230.9,230.9,10
2023-06-14 14:35:00,226.3,226.3,225.5,225.5,2771
2023-06-14 14:40:00,224.5,224.5,223.9,224.0,1536
2023-06-14 14:45:00,223.5,223.5,222.6,223.0,336
2023-06-14 14:50:00,224.0,226.3,222.7,226.3,915
2023-06-14 14:55:00,229.0,230.0,229.0,230.0,20
2023-06-15 11:05:00,225.4,229.0,225.4,229.0,1050
2023-06-15 11:25:00,227.0,227.0,227.0,227.0,20
2023-06-15 11:30:00,222.5,222.5,222.5,222.5,10
2023-06-15 11:35:00,225.0,225.0,225.0,225.0,50
2023-06-15 11:40:00,225.0,227.0,225.0,227.0,350
2023-06-15 11:55:00,225.0,225.0,225.0,225.0,100
2023-06-15 12:10:00,225.0,225.0,225.0,225.0,50
2023-06-15 12:15:00,225.0,225.0,224.3,224.3,73
2023-06-15 12:20:00,225.0,225.0,225.0,225.0,36
2023-06-15 12:25:00,225.0,225.0,224.6,224.6,200
2023-06-15 12:35:00,225.0,225.0,225.0,225.0,56
2023-06-15 13:00:00,225.0,225.0,225.0,225.0,10
2023-06-15 13:05:00,225.0,225.0,224.5,224.5,154
2023-06-15 13:10:00,224.5,224.5,224.5,224.5,236
2023-06-15 13:15:00,224.3,224.5,224.3,224.5,146
2023-06-15 13:25:00,224.5,224.5,224.5,224.5,100
2023-06-15 13:30:00,224.3,224.3,224.0,224.0,448
2023-06-15 13:35:00,223.1,223.1,223.1,223.1,55
2023-06-15 13:40:00,222.5,222.5,222.0,222.0,53
2023-06-15 13:45:00,222.0,222.0,222.0,222.0,37
2023-06-15 13:50:00,222.1,222.1,222.0,222.0,515
2023-06-15 13:55:00,223.0,225.0,223.0,225.0,535
2023-06-15 14:00:00,222.3,222.3,222.3,222.3,10
2023-06-15 14:05:00,222.3,222.3,222.3,222.3,10
2023-06-15 14:10:00,222.7,222.7,222.6,222.6,500
2023-06-15 14:25:00,224.4,224.4,224.4,224.4,10
2023-06-15 14:30:00,222.6,222.6,222.6,222.6,16
2023-06-15 14:35:00,224.4,226.9,224.4,226.9,1110
2023-06-15 14:40:00,226.9,226.9,226.9,226.9,792
2023-06-15 14:45:00,226.9,228.0,226.9,228.0,130
2023-06-15 14:50:00,228.0,229.0,228.0,229.0,560
2023-06-15 14:55:00,228.8,228.8,228.8,228.8,46
2023-06-18 11:00:00,224.3,224.3,224.3,224.3,45
2023-06-18 11:05:00,221.0,221.0,221.0,221.0,10
2023-06-18 11:15:00,225.4,226.0,222.5,226.0,40
2023-06-18 11:20:00,228.0,228.0,226.0,226.0,210
2023-06-18 11:25:00,228.0,228.0,228.0,228.0,400
2023-06-18 11:35:00,228.0,228.0,228.0,228.0,300
2023-06-18 11:45:00,226.0,226.0,226.0,226.0,10
2023-06-18 11:50:00,226.0,226.0,226.0,226.0,63
2023-06-18 11:55:00,226.0,226.0,226.0,226.0,100
2023-06-18 12:15:00,223.8,223.8,223.0,223.0,683
2023-06-18 12:20:00,223.0,224.0,223.0,224.0,301
2023-06-18 12:30:00,224.0,224.0,224.0,224.0,330
2023-06-18 12:35:00,225.9,227.5,223.3,223.3,610
2023-06-18 12:40:00,227.0,227.0,224.1,224.1,620
2023-06-18 12:45:00,224.2,227.0,224.1,227.0,734
2023-06-18 12:50:00,227.5,227.5,227.5,227.5,76
2023-06-18 13:00:00,226.4,226.4,226.2,226.3,1510
2023-06-18 13:05:00,226.3,226.3,226.3,226.3,90
2023-06-18 13:10:00,226.1,227.0,226.1,227.0,560
2023-06-18 13:15:00,228.0,229.7,228.0,229.7,630
2023-06-18 13:20:00,229.6,230.0,229.6,230.0,1000
2023-06-18 13:25:00,230.0,230.9,230.0,230.9,120
2023-06-18 13:45:00,227.2,227.2,227.2,227.2,10
2023-06-18 14:05:00,227.3,227.3,227.1,227.1,610
2023-06-18 14:15:00,228.0,228.0,228.0,228.0,65
2023-06-18 14:20:00,228.0,228.0,228.0,228.0,100
2023-06-18 14:35:00,228.0,229.0,228.0,229.0,250
2023-06-18 14:45:00,229.0,229.0,229.0,229.0,180
2023-06-18 14:50:00,228.0,228.0,227.0,227.0,285
2023-06-18 14:55:00,227.0,230.0,227.0,229.0,4760
2023-06-19 11:40:00,226.1,226.1,225.2,225.2,1054
2023-06-19 11:50:00,224.5,224.5,224.5,224.5,100
2023-06-19 12:05:00,228.0,228.0,228.0,228.0,202
2023-06-19 12:15:00,225.1,225.1,225.1,225.1,298
2023-06-19 12:25:00,225.1,225.1,225.1,225.1,50
2023-06-19 12:40:00,225.1,225.1,224.0,224.0,1150
2023-06-19 12:45:00,224.5,224.5,224.5,224.5,700
2023-06-19 12:50:00,222.1,222.1,222.1,222.1,16
2023-06-19 12:55:00,222.1,222.2,222.0,222.0,505
2023-06-19 13:00:00,222.1,222.1,222.1,222.1,460
2023-06-19 13:25:00,226.5,226.5,226.5,226.5,18
2023-06-19 13:50:00,226.0,226.0,226.0,226.0,123
2023-06-19 13:55:00,226.0,226.0,226.0,226.0,37
2023-06-19 14:00:00,226.5,226.5,226.5,226.5,50
2023-06-19 14:05:00,224.0,224.0,224.0,224.0,175
2023-06-19 14:10:00,226.5,226.5,226.5,226.5,1000
2023-06-19 14:20:00,225.5,226.0,224.5,226.0,320
2023-06-19 14:30:00,225.0,226.0,225.0,226.0,400
2023-06-19 14:40:00,226.1,226.1,224.5,225.0,900
2023-06-19 14:55:00,224.0,224.0,223.5,223.5,500
2023-06-20 11:15:00,223.1,223.1,223.1,223.1,30
2023-06-20 11:20:00,225.0,225.0,225.0,225.0,30
2023-06-20 11:25:00,227.0,227.5,227.0,227.5,1100
2023-06-20 11:35:00,229.0,229.0,228.0,229.0,290
2023-06-20 11:45:00,228.0,228.0,227.5,227.5,100
2023-06-20 11:50:00,227.5,227.5,227.5,227.5,300
2023-06-20 11:55:00,227.5,227.5,227.5,227.5,680
2023-06-20 12:00:00,227.0,227.0,227.0,227.0,200
2023-06-20 12:05:00,227.0,227.0,227.0,227.0,16
2023-06-20 12:10:00,227.0,227.0,227.0,227.0,200
2023-06-20 12:20:00,227.0,227.0,227.0,227.0,350
2023-06-20 12:25:00,227.0,227.0,227.0,227.0,1284
2023-06-20 12:35:00,226.0,226.0,226.0,226.0,510
2023-06-20 12:40:00,226.0,226.0,225.0,225.0,515
2023-06-20 12:50:00,225.0,225.0,225.0,225.0,371
2023-06-20 13:05:00,225.0,225.0,225.0,225.0,254
2023-06-20 13:10:00,223.1,223.1,223.0,223.0,1020
2023-06-20 13:15:00,223.0,223.0,223.0,223.0,152
2023-06-20 13:20:00,223.0,223.0,223.0,223.0,48
2023-06-20 13:45:00,222.0,222.0,222.0,222.0,135
2023-06-20 13:55:00,223.0,223.0,223.0,223.0,50
2023-06-20 14:05:00,222.0,222.0,220.0,220.0,200
2023-06-20 14:15:00,220.1,220.1,220.0,220.0,510
2023-06-20 14:20:00,223.0,223.0,223.0,223.0,30
2023-06-20 14:25:00,223.0,223.0,223.0,223.0,20
2023-06-20 14:30:00,223.0,223.0,223.0,223.0,58
2023-06-20 14:40:00,223.0,223.0,220.3,220.3,500
2023-06-20 14:45:00,220.3,220.3,219.1,219.1,1059
2023-06-20 14:50:00,219.1,220.0,219.1,220.0,63
2023-06-20 14:55:00,219.1,219.1,219.0,219.0,1216
2023-06-21 11:05:00,219.1,219.1,217.0,217.0,46
2023-06-21 11:20:00,218.0,218.0,215.5,215.5,110
2023-06-21 11:25:00,220.0,223.0,220.0,223.0,77
2023-06-21 11:30:00,222.0,223.0,222.0,223.0,150
2023-06-21 11:45:00,222.5,222.5,222.5,222.5,200
2023-06-21 11:50:00,222.6,222.6,222.6,222.6,100
2023-06-21 11:55:00,222.0,222.0,222.0,222.0,260
2023-06-21 12:00:00,221.0,222.7,221.0,221.0,329
2023-06-21 12:05:00,222.8,222.8,219.1,222.8,1320
2023-06-21 12:20:00,222.0,222.8,220.1,220.1,664
2023-06-21 12:25:00,220.0,220.0,220.0,220.0,160
2023-06-21 12:50:00,220.0,220.0,220.0,220.0,730
2023-06-21 12:55:00,220.0,220.0,220.0,220.0,16
2023-06-21 13:00:00,220.0,220.0,220.0,220.0,750
2023-06-21 13:10:00,221.0,221.0,221.0,221.0,100
2023-06-21 13:15:00,221.0,221.0,220.0,220.0,960
2023-06-21 13:20:00,220.0,220.0,220.0,220.0,26
2023-06-21 13:25:00,220.0,220.0,220.0,220.0,50
2023-06-21 13:30:00,220.1,220.1,220.0,220.0,288
2023-06-21 13:50:00,220.0,220.0,219.0,219.0,119
2023-06-21 13:55:00,220.0,220.0,220.0,220.0,500
2023-06-21 14:00:00,219.0,220.0,219.0,220.0,410
2023-06-21 14:20:00,218.0,218.0,218.0,218.0,200
2023-06-21 14:25:00,218.0,218.0,218.0,218.0,100
2023-06-21 14:35:00,217.5,217.5,217.0,217.0,285
2023-06-21 14:40:00,217.0,217.0,217.0,217.0,380
2023-06-21 14:45:00,217.0,217.0,217.0,217.0,466
2023-06-21 14:50:00,216.2,216.2,216.0,216.0,454
2023-06-21 14:55:00,216.0,217.5,216.0,217.5,260
2023-06-22 11:10:00,215.0,215.0,214.1,214.1,171
2023-06-22 11:30:00,218.0,218.0,218.0,218.0,30
2023-06-22 11:40:00,218.0,218.0,218.0,218.0,15
2023-06-22 11:50:00,216.0,216.0,214.4,214.4,1453
2023-06-22 11:55:00,214.5,214.5,214.3,214.3,200
2023-06-22 12:00:00,215.0,215.0,215.0,215.0,230
2023-06-22 12:05:00,215.9,215.9,215.9,215.9,20
2023-06-22 12:10:00,216.0,216.0,214.6,214.6,216
2023-06-22 12:15:00,216.0,216.0,216.0,216.0,14
2023-06-22 12:25:00,216.0,216.0,216.0,216.0,50
2023-06-22 12:30:00,216.0,216.0,215.0,215.0,571
2023-06-22 12:45:00,215.2,216.0,214.5,216.0,369
2023-06-22 12:50:00,216.0,216.0,216.0,216.0,160
2023-06-22 13:00:00,214.6,214.6,214.5,214.5,200
2023-06-22 13:05:00,214.5,216.0,214.5,216.0,240
2023-06-22 13:15:00,215.0,215.0,215.0,215.0,20
2023-06-22 13:20:00,214.5,214.5,214.5,214.5,10
2023-06-22 13:25:00,215.0,215.0,215.0,215.0,426
2023-06-22 13:30:00,215.9,215.9,215.9,215.9,30
2023-06-22 13:40:00,214.6,214.6,214.6,214.6,100
2023-06-22 13:45:00,214.5,214.5,214.5,214.5,124
2023-06-22 13:50:00,214.5,214.5,214.5,214.5,205
2023-06-22 13:55:00,214.5,214.5,214.5,214.5,55
2023-06-22 14:00:00,214.3,214.3,214.0,214.0,207
2023-06-22 14:10:00,214.0,214.0,213.0,213.0,773
2023-06-22 14:15:00,212.0,212.0,212.0,212.0,958
2023-06-22 14:30:00,212.3,212.3,212.2,212.2,300
2023-06-22 14:35:00,213.0,213.0,212.1,213.0,800
2023-06-22 14:40:00,213.0,213.0,212.0,212.0,580
2023-06-22 14:45:00,213.0,213.0,212.0,212.0,350
2023-06-22 14:50:00,211.7,211.7,211.7,211.7,161
2023-06-22 14:55:00,212.0,212.9,212.0,212.9,560
2023-06-25 11:15:00,210.0,210.0,210.0,210.0,50
2023-06-25 11:20:00,211.0,211.0,211.0,211.0,50
2023-06-25 11:30:00,211.1,211.1,211.1,211.1,30
2023-06-25 11:40:00,213.0,213.0,213.0,213.0,100
2023-06-25 11:45:00,213.0,214.0,213.0,213.0,195
2023-06-25 11:50:00,212.5,214.0,212.5,214.0,290
2023-06-25 12:00:00,214.0,215.1,214.0,215.1,515
2023-06-25 12:10:00,212.1,212.1,212.1,212.1,384
2023-06-25 12:35:00,212.2,212.2,211.0,211.0,500
2023-06-25 12:40:00,214.0,214.0,214.0,214.0,10
2023-06-25 13:00:00,211.0,211.0,211.0,211.0,14
2023-06-25 13:05:00,211.0,213.0,211.0,213.0,217
2023-06-25 13:10:00,213.0,213.0,213.0,213.0,20
2023-06-25 13:15:00,213.0,213.0,213.0,213.0,163
2023-06-25 13:30:00,211.2,211.2,211.0,211.0,300
2023-06-25 13:35:00,211.0,211.0,210.0,210.0,796
2023-06-25 13:45:00,211.0,211.0,208.0,208.0,2089
2023-06-25 13:50:00,210.0,210.0,209.0,209.0,510
2023-06-25 13:55:00,210.0,210.0,210.0,210.0,215
2023-06-25 14:05:00,210.0,210.0,210.0,210.0,1500
2023-06-25 14:10:00,211.0,211.0,211.0,211.0,100
