date,open,high,low,close,volume
2023-07-11 13:41:00,202.9,202.9,202.9,202.9,50
2023-07-11 13:48:00,199.0,199.0,198.1,198.1,225
2023-07-11 13:49:00,198.0,198.0,196.0,196.0,1637
2023-07-11 13:55:00,196.0,196.0,196.0,196.0,150
2023-07-11 13:56:00,195.0,196.0,195.0,196.0,713
2023-07-11 14:10:00,196.0,196.0,196.0,196.0,200
2023-07-11 14:14:00,199.5,199.5,199.5,199.5,10
2023-07-11 14:27:00,196.1,196.1,195.0,195.0,790
2023-07-11 14:29:00,195.0,195.0,195.0,195.0,50
2023-07-11 14:30:00,194.5,194.5,194.5,194.5,1012
2023-07-11 14:31:00,194.5,194.5,194.5,194.5,40
2023-07-11 14:33:00,194.0,194.0,194.0,194.0,303
2023-07-11 14:34:00,193.6,193.6,193.2,193.2,2000
2023-07-11 14:35:00,193.2,193.2,193.2,193.2,600
2023-07-11 14:36:00,193.3,193.3,193.3,193.3,50
2023-07-11 14:41:00,196.0,196.0,196.0,196.0,50
2023-07-11 14:42:00,199.0,199.0,199.0,199.0,10
2023-07-11 14:48:00,197.1,198.0,197.1,198.0,85
2023-07-11 14:58:00,194.2,194.2,193.0,193.0,2890
2023-07-11 14:59:00,193.0,194.2,193.0,194.2,120
2023-07-12 11:21:00,198.0,198.0,198.0,198.0,10
2023-07-12 11:22:00,201.9,201.9,201.9,201.9,10
2023-07-12 11:23:00,205.9,205.9,205.9,205.9,10
2023-07-12 11:27:00,201.8,204.0,201.8,204.0,110
2023-07-12 11:30:00,200.0,203.0,200.0,203.0,110
2023-07-12 11:31:00,203.0,203.0,203.0,203.0,200
2023-07-12 11:32:00,199.0,199.0,199.0,199.0,100
2023-07-12 11:33:00,202.0,202.0,202.0,202.0,10
2023-07-12 11:35:00,198.0,198.0,198.0,198.0,100
2023-07-12 11:36:00,201.0,201.0,201.0,201.0,10
2023-07-12 11:37:00,201.0,201.0,201.0,201.0,100
2023-07-12 11:38:00,201.0,201.0,201.0,201.0,40
2023-07-12 11:57:00,200.0,200.0,200.0,200.0,200
2023-07-12 12:02:00,197.1,197.1,197.0,197.0,100
2023-07-12 12:21:00,197.1,197.1,197.1,197.1,10
2023-07-12 12:50:00,198.5,198.5,198.5,198.5,10
2023-07-12 12:52:00,198.0,198.0,198.0,198.0,36
2023-07-12 12:54:00,200.0,200.0,200.0,200.0,10
2023-07-12 12:56:00,200.0,200.0,200.0,200.0,100
2023-07-12 12:59:00,201.0,201.0,201.0,201.0,26
2023-07-12 13:01:00,202.0,202.0,202.0,202.0,160
2023-07-12 13:02:00,203.9,203.9,203.9,203.9,120
2023-07-12 13:03:00,204.0,204.0,204.0,204.0,200
2023-07-12 13:04:00,204.0,204.0,204.0,204.0,670
2023-07-12 13:08:00,205.0,205.0,205.0,205.0,110
2023-07-12 13:11:00,205.0,205.0,205.0,205.0,1000
2023-07-12 13:12:00,205.0,205.0,205.0,205.0,2400
2023-07-12 13:13:00,205.0,208.0,205.0,208.0,220
2023-07-12 13:22:00,205.0,205.0,204.0,204.0,300
2023-07-12 13:25:00,206.0,206.0,206.0,206.0,10
2023-07-12 13:30:00,205.0,205.0,205.0,205.0,100
2023-07-12 13:33:00,205.0,205.0,205.0,205.0,100
2023-07-12 13:34:00,205.0,205.0,205.0,205.0,60
2023-07-12 13:35:00,205.0,205.0,205.0,205.0,40
2023-07-12 13:36:00,208.0,208.0,208.0,208.0,10
2023-07-12 13:46:00,205.0,205.0,205.0,205.0,330
2023-07-12 13:47:00,204.1,204.1,202.0,202.0,2300
2023-07-12 13:58:00,205.0,205.0,205.0,205.0,400
2023-07-12 13:59:00,204.9,205.0,204.9,205.0,1000
2023-07-12 14:02:00,205.0,205.0,205.0,205.0,10
2023-07-12 14:23:00,204.0,204.0,204.0,204.0,10
2023-07-12 14:24:00,205.0,205.0,205.0,205.0,15
2023-07-12 14:30:00,205.0,205.0,205.0,205.0,300
2023-07-12 14:31:00,205.0,205.0,205.0,205.0,225
2023-07-12 14:35:00,205.0,205.0,205.0,205.0,40
2023-07-12 14:44:00,205.0,205.0,205.0,205.0,100
2023-07-12 14:45:00,204.0,204.0,204.0,204.0,10
2023-07-12 14:46:00,205.0,205.0,205.0,205.0,170
2023-07-12 14:49:00,205.0,209.0,205.0,209.0,127
2023-07-12 14:58:00,208.8,208.8,208.8,208.8,50
2023-07-12 14:59:00,205.1,208.6,205.0,208.6,950
2023-07-13 11:06:00,212.7,212.7,212.7,212.7,10
2023-07-13 11:12:00,212.0,212.0,212.0,212.0,150
2023-07-13 11:14:00,212.0,212.0,212.0,212.0,50
2023-07-13 11:17:00,212.0,212.0,212.0,212.0,74
2023-07-13 11:18:00,212.0,212.0,211.5,211.5,400
2023-07-13 11:21:00,208.0,208.0,208.0,208.0,10
2023-07-13 11:22:00,208.0,208.0,208.0,208.0,350
2023-07-13 11:24:00,212.1,212.1,212.1,212.1,10
2023-07-13 11:25:00,213.8,213.8,213.8,213.8,400
2023-07-13 11:30:00,210.7,210.7,210.7,210.7,100
2023-07-13 11:32:00,213.5,213.5,213.5,213.5,10
2023-07-13 11:34:00,212.0,212.0,212.0,212.0,50
2023-07-13 11:35:00,214.0,215.0,214.0,215.0,200
2023-07-13 12:01:00,213.0,213.0,213.0,213.0,10
2023-07-13 12:11:00,213.5,213.5,213.5,213.5,100
2023-07-13 12:13:00,213.5,213.5,213.5,213.5,100
2023-07-13 12:16:00,213.0,213.0,213.0,213.0,175
2023-07-13 12:21:00,211.3,211.3,211.3,211.3,129
2023-07-13 12:22:00,211.3,211.3,211.3,211.3,291
2023-07-13 12:23:00,214.0,214.5,214.0,214.5,100
2023-07-13 12:52:00,211.0,211.0,211.0,211.0,85
2023-07-13 13:03:00,210.3,210.3,208.0,208.0,170
2023-07-13 13:26:00,208.1,208.1,208.1,208.1,10
2023-07-13 13:35:00,208.1,208.1,208.1,208.1,44
2023-07-13 13:46:00,208.0,208.0,208.0,208.0,40
2023-07-13 13:57:00,210.0,210.0,210.0,210.0,10
2023-07-13 14:01:00,210.0,210.0,210.0,210.0,50
2023-07-13 14:29:00,207.0,207.0,207.0,207.0,50
2023-07-13 14:31:00,207.0,207.0,207.0,207.0,45
2023-07-13 14:39:00,206.0,206.0,206.0,206.0,10
2023-07-13 14:41:00,205.9,209.0,205.8,209.0,70
2023-07-13 14:45:00,205.0,205.0,205.0,205.0,360
2023-07-13 14:46:00,208.0,208.0,208.0,208.0,10
2023-07-13 14:51:00,204.5,204.5,203.9,203.9,320
2023-07-13 14:52:00,201.9,201.9,199.9,199.9,180
2023-07-13 14:54:00,203.8,203.8,203.8,203.8,10
2023-07-13 14:55:00,205.0,205.0,204.0,204.0,20
2023-07-13 14:59:00,203.0,203.0,202.0,202.0,302
2023-07-16 11:23:00,200.0,200.0,200.0,200.0,10
2023-07-16 11:29:00,204.0,204.0,204.0,204.0,10
2023-07-16 12:24:00,202.0,202.0,202.0,202.0,10
2023-07-16 12:27:00,200.1,200.1,198.0,198.0,835
2023-07-16 12:28:00,196.0,196.0,196.0,196.0,1205
2023-07-16 12:43:00,197.1,197.1,197.1,197.1,200
2023-07-16 13:01:00,198.0,200.0,198.0,200.0,47
2023-07-16 13:05:00,204.0,204.0,204.0,204.0,10
2023-07-16 13:06:00,204.0,204.0,204.0,204.0,200
2023-07-16 13:15:00,202.0,202.0,202.0,202.0,215
2023-07-16 13:23:00,202.0,202.0,202.0,202.0,184
2023-07-16 13:27:00,200.0,200.0,200.0,200.0,440
2023-07-16 13:47:00,203.7,203.7,203.7,203.7,10
2023-07-16 14:05:00,200.0,200.0,199.7,199.7,500
2023-07-16 14:17:00,203.6,203.6,203.6,203.6,10
2023-07-16 14:30:00,199.6,199.6,198.0,198.0,210
2023-07-16 14:48:00,200.0,203.6,200.0,203.6,750
2023-07-16 14:57:00,200.0,200.0,200.0,200.0,850
2023-07-16 14:58:00,199.6,200.0,199.6,200.0,368
2023-07-16 14:59:00,203.6,203.6,203.6,203.6,10
2023-07-17 11:03:00,207.6,207.6,207.6,207.6,10
2023-07-17 11:12:00,211.0,211.0,211.0,211.0,10
2023-07-17 11:28:00,207.0,207.0,207.0,207.0,20
2023-07-17 11:29:00,206.8,206.8,206.8,206.8,50
2023-07-17 11:34:00,205.0,205.0,205.0,205.0,15
2023-07-17 12:33:00,205.0,205.0,205.0,205.0,453
2023-07-17 12:43:00,203.0,204.0,203.0,204.0,32
2023-07-17 12:56:00,203.0,203.0,203.0,203.0,100
2023-07-17 12:59:00,205.0,205.0,205.0,205.0,10
2023-07-17 13:03:00,205.0,205.0,205.0,205.0,468
2023-07-17 13:04:00,205.0,205.0,205.0,205.0,22
2023-07-17 13:05:00,207.0,207.0,207.0,207.0,10
2023-07-17 13:31:00,205.0,205.0,205.0,205.0,10
2023-07-17 13:35:00,203.0,203.0,199.0,199.0,1796
2023-07-17 13:44:00,202.9,202.9,202.9,202.9,10
2023-07-17 14:01:00,205.5,205.5,205.5,205.5,10
2023-07-17 14:04:00,205.5,206.0,205.5,206.0,704
2023-07-17 14:09:00,208.0,208.0,208.0,208.0,10
2023-07-17 14:14:00,208.0,209.0,208.0,209.0,750
2023-07-17 14:17:00,205.0,205.0,205.0,205.0,800
2023-07-17 14:18:00,208.3,208.3,208.3,208.3,10
2023-07-17 14:47:00,205.1,205.1,205.1,205.1,10
2023-07-17 14:49:00,207.9,207.9,207.9,207.9,10
2023-07-17 14:52:00,205.2,205.2,205.1,205.1,535
2023-07-17 14:56:00,207.5,207.5,207.5,207.5,10
2023-07-17 14:59:00,207.5,207.9,207.5,207.9,200
2023-07-18 11:03:00,212.0,212.0,212.0,212.0,10
2023-07-18 11:13:00,207.8,207.8,207.8,207.8,10
2023-07-18 11:16:00,204.1,204.1,204.1,204.1,10
2023-07-18 11:21:00,205.0,205.0,205.0,205.0,10
2023-07-18 11:24:00,205.0,205.0,205.0,205.0,90
2023-07-18 11:44:00,205.0,205.0,205.0,205.0,300
2023-07-18 12:25:00,208.0,208.0,208.0,208.0,10
2023-07-18 12:32:00,205.1,205.1,205.1,205.1,500
2023-07-18 12:33:00,205.0,205.0,205.0,205.0,250
2023-07-18 12:44:00,208.0,208.0,208.0,208.0,10
2023-07-18 12:45:00,207.9,207.9,207.9,207.9,10
2023-07-18 12:46:00,207.9,207.9,207.9,207.9,10
2023-07-18 13:01:00,206.0,206.0,204.1,204.1,400
2023-07-18 13:16:00,204.5,204.5,204.5,204.5,16
2023-07-18 13:19:00,204.5,204.5,204.5,204.5,16
2023-07-18 13:22:00,207.9,207.9,207.9,207.9,10
2023-07-18 13:31:00,204.5,204.5,204.5,204.5,10
2023-07-18 13:33:00,204.5,204.5,204.5,204.5,350
2023-07-18 13:49:00,204.2,204.2,204.1,204.1,50
2023-07-18 13:51:00,204.1,204.1,204.1,204.1,16
2023-07-18 14:18:00,204.5,204.5,204.5,204.5,16
2023-07-18 14:25:00,204.5,204.5,204.5,204.5,100
2023-07-18 14:38:00,205.0,205.0,205.0,205.0,254
2023-07-18 14:40:00,204.1,204.1,204.0,204.0,450
2023-07-18 14:49:00,204.0,204.0,204.0,204.0,50
2023-07-18 14:56:00,204.0,204.0,204.0,204.0,150
2023-07-18 14:57:00,203.1,203.1,202.0,202.0,300
2023-07-18 14:58:00,204.0,204.0,204.0,204.0,330
2023-07-19 11:16:00,200.0,200.0,200.0,200.0,10
2023-07-19 11:50:00,204.0,204.0,204.0,204.0,10
2023-07-19 11:55:00,204.0,204.0,204.0,204.0,90
2023-07-19 12:03:00,205.0,205.0,205.0,205.0,200
2023-07-19 12:08:00,205.0,205.0,205.0,205.0,390
2023-07-19 12:14:00,205.0,205.0,205.0,205.0,70
2023-07-19 12:21:00,205.0,205.0,205.0,205.0,20
2023-07-19 12:34:00,204.0,204.0,204.0,204.0,50
2023-07-19 12:39:00,203.0,203.0,203.0,203.0,20
2023-07-19 12:43:00,204.0,204.0,204.0,204.0,50
2023-07-19 12:58:00,204.0,204.0,204.0,204.0,10
2023-07-19 12:59:00,203.0,203.0,203.0,203.0,80
2023-07-19 13:06:00,203.5,203.5,203.5,203.5,100
2023-07-19 13:18:00,203.0,203.0,203.0,203.0,178
2023-07-19 13:19:00,202.0,202.0,200.0,200.0,1000
2023-07-19 13:28:00,203.0,203.0,203.0,203.0,10
2023-07-19 13:34:00,201.0,201.0,201.0,201.0,10
2023-07-19 13:36:00,200.1,200.1,200.1,200.1,150
2023-07-19 13:40:00,200.2,200.2,200.2,200.2,10
2023-07-19 13:58:00,200.6,200.6,200.6,200.6,10
2023-07-19 14:08:00,201.0,201.0,201.0,201.0,16
2023-07-19 14:12:00,201.0,201.0,201.0,201.0,12
2023-07-19 14:18:00,201.0,201.0,201.0,201.0,10
2023-07-19 14:24:00,201.0,201.0,200.2,200.2,500
2023-07-19 14:44:00,203.0,203.0,203.0,203.0,25
2023-07-19 14:49:00,201.0,201.0,201.0,201.0,40
2023-07-19 14:50:00,201.0,201.0,201.0,201.0,60
2023-07-19 14:55:00,200.3,201.0,200.2,201.0,470
2023-07-19 14:56:00,200.2,200.2,200.1,200.1,600
2023-07-19 14:57:00,200.2,200.2,200.0,200.0,1400
2023-07-19 14:58:00,200.0,200.0,200.0,200.0,100
2023-07-19 14:59:00,200.0,203.0,200.0,203.0,460
2023-07-20 11:25:00,203.0,203.0,203.0,203.0,180
2023-07-20 11:27:00,199.0,199.0,199.0,199.0,16
2023-07-20 11:37:00,202.0,202.0,200.0,200.0,600
2023-07-20 11:44:00,204.0,204.0,204.0,204.0,10
2023-07-20 12:07:00,202.1,202.1,202.1,202.1,150
2023-07-20 12:17:00,202.1,202.1,202.1,202.1,10
2023-07-20 12:24:00,202.1,202.1,202.1,202.1,60
2023-07-20 12:44:00,203.9,203.9,203.9,203.9,200
2023-07-20 12:45:00,203.9,203.9,203.9,203.9,150
2023-07-20 12:50:00,204.0,204.0,204.0,204.0,25
2023-07-20 12:56:00,203.0,203.0,203.0,203.0,1010
2023-07-20 12:59:00,202.5,202.5,202.5,202.5,10
2023-07-20 13:25:00,203.0,203.0,203.0,203.0,100
2023-07-20 13:27:00,203.0,203.0,203.0,203.0,10
2023-07-20 13:29:00,203.5,203.5,203.5,203.5,57
2023-07-20 13:30:00,203.5,203.5,203.0,203.0,240
2023-07-20 13:38:00,203.9,203.9,203.9,203.9,100
2023-07-20 13:53:00,203.1,203.1,203.1,203.1,80
2023-07-20 13:58:00,203.5,203.9,203.5,203.9,130
2023-07-20 14:01:00,204.0,204.0,204.0,204.0,787
2023-07-20 14:03:00,204.9,205.0,204.9,205.0,110
2023-07-20 14:04:00,204.9,204.9,204.9,204.9,100
2023-07-20 14:12:00,203.2,203.2,203.0,203.0,1960
2023-07-20 14:22:00,202.1,202.1,202.0,202.0,1742
2023-07-20 14:24:00,202.0,203.9,202.0,203.9,110
2023-07-20 14:31:00,202.1,202.1,202.1,202.1,10
2023-07-20 14:36:00,204.0,204.9,204.0,204.9,140
2023-07-20 14:48:00,203.1,203.1,203.1,203.1,15
2023-07-20 14:50:00,203.1,203.1,203.1,203.1,10
2023-07-20 14:52:00,203.1,203.1,203.1,203.1,10
2023-07-20 14:53:00,203.1,203.1,203.1,203.1,167
2023-07-20 14:54:00,203.0,203.0,203.0,203.0,400
2023-07-20 14:55:00,203.0,203.0,203.0,203.0,30
2023-07-20 14:57:00,202.0,202.0,200.0,200.0,1059
2023-07-20 14:58:00,203.0,203.0,203.0,203.0,10
2023-07-20 14:59:00,200.1,200.1,200.0,200.0,300
2023-07-23 11:28:00,201.0,201.0,201.0,201.0,10
2023-07-23 11:33:00,203.0,203.0,203.0,203.0,11
2023-07-23 11:36:00,204.0,204.0,204.0,204.0,70
2023-07-23 11:45:00,204.0,204.0,204.0,204.0,30
2023-07-23 11:46:00,205.0,205.0,205.0,205.0,20
2023-07-23 11:47:00,205.0,205.0,205.0,205.0,138
2023-07-23 11:54:00,205.0,205.0,205.0,205.0,10
2023-07-23 12:08:00,205.0,205.0,205.0,205.0,15
2023-07-23 12:10:00,203.0,203.0,203.0,203.0,16
2023-07-23 12:11:00,206.9,206.9,206.9,206.9,10
2023-07-23 12:12:00,203.0,203.0,203.0,203.0,10
2023-07-23 12:16:00,203.0,203.0,203.0,203.0,16
2023-07-23 12:21:00,203.0,203.0,203.0,203.0,158
2023-07-23 12:24:00,202.0,202.0,202.0,202.0,16
2023-07-23 12:28:00,205.0,205.0,205.0,205.0,850
2023-07-23 12:37:00,205.5,205.5,205.5,205.5,34
2023-07-23 12:40:00,205.5,205.5,205.5,205.5,10
2023-07-23 12:41:00,205.5,205.5,205.5,205.5,50
2023-07-23 12:42:00,206.0,206.0,206.0,206.0,104
2023-07-23 12:43:00,206.0,206.0,206.0,206.0,500
2023-07-23 12:45:00,206.9,206.9,206.9,206.9,10
2023-07-23 12:46:00,207.0,207.0,207.0,207.0,19
2023-07-23 12:47:00,207.0,207.0,207.0,207.0,60
2023-07-23 12:48:00,207.0,207.0,207.0,207.0,242
2023-07-23 13:24:00,206.0,207.0,206.0,207.0,20
2023-07-23 13:47:00,203.1,203.1,203.1,203.1,50
2023-07-23 13:48:00,207.0,207.0,207.0,207.0,10
2023-07-23 14:04:00,203.9,203.9,203.5,203.5,110
2023-07-23 14:08:00,204.0,204.0,204.0,204.0,10
2023-07-23 14:09:00,206.0,206.0,206.0,206.0,293
2023-07-23 14:12:00,205.0,205.0,205.0,205.0,300
2023-07-23 14:23:00,204.0,204.0,204.0,204.0,120
2023-07-23 14:24:00,204.0,204.0,204.0,204.0,16
2023-07-23 14:28:00,204.0,204.0,204.0,204.0,40
2023-07-23 14:32:00,204.0,204.0,204.0,204.0,10
2023-07-23 14:41:00,205.0,205.0,205.0,205.0,100
2023-07-23 14:48:00,204.2,204.2,204.2,204.2,10
2023-07-23 14:51:00,205.0,205.0,205.0,205.0,50
2023-07-23 14:52:00,205.0,205.0,205.0,205.0,110
2023-07-23 14:53:00,207.0,207.0,207.0,207.0,10
2023-07-23 14:58:00,207.0,207.0,207.0,207.0,197
2023-07-23 14:59:00,207.4,207.4,207.4,207.4,200
2023-07-24 11:00:00,207.0,207.0,207.0,207.0,500
2023-07-24 11:08:00,211.1,211.1,211.1,211.1,500
2023-07-24 11:12:00,208.0,208.0,208.0,208.0,250
2023-07-24 11:13:00,207.0,207.0,207.0,207.0,1050
2023-07-24 11:14:00,207.0,207.0,207.0,207.0,100
2023-07-24 11:25:00,209.0,209.0,209.0,209.0,100
2023-07-24 11:26:00,209.9,211.1,209.9,211.1,387
2023-07-24 11:27:00,212.0,212.0,212.0,212.0,13
2023-07-24 11:41:00,211.0,211.0,211.0,211.0,397
2023-07-24 11:42:00,211.0,211.0,211.0,211.0,100
2023-07-24 11:51:00,212.0,212.0,212.0,212.0,200
2023-07-24 11:53:00,212.0,212.0,212.0,212.0,177
2023-07-24 11:54:00,212.0,212.0,212.0,212.0,153
2023-07-24 12:15:00,208.0,208.0,208.0,208.0,13
2023-07-24 12:19:00,208.1,208.1,208.1,208.1,10
2023-07-24 12:20:00,208.1,208.1,208.1,208.1,450
2023-07-24 12:21:00,208.1,208.1,208.0,208.0,100
2023-07-24 12:25:00,208.0,208.0,208.0,208.0,10
2023-07-24 12:28:00,208.0,208.0,208.0,208.0,38
2023-07-24 12:34:00,208.0,208.0,208.0,208.0,30
2023-07-24 12:41:00,208.0,208.0,208.0,208.0,10
2023-07-24 12:52:00,208.0,208.0,208.0,208.0,217
2023-07-24 12:54:00,207.0,207.0,207.0,207.0,16
2023-07-24 12:57:00,207.0,207.0,207.0,207.0,16
2023-07-24 12:58:00,208.0,208.0,208.0,208.0,45
2023-07-24 13:06:00,209.0,209.0,209.0,209.0,100
2023-07-24 13:08:00,208.1,208.1,208.0,208.0,168
2023-07-24 13:10:00,208.0,208.0,208.0,208.0,435
2023-07-24 13:15:00,207.0,207.0,207.0,207.0,20
2023-07-24 13:25:00,207.0,207.0,207.0,207.0,150
2023-07-24 13:46:00,207.0,207.0,207.0,207.0,16
2023-07-24 14:06:00,208.0,208.0,208.0,208.0,147
2023-07-24 14:09:00,208.0,208.0,208.0,208.0,165
2023-07-24 14:13:00,208.0,208.0,208.0,208.0,75
2023-07-24 14:20:00,208.0,208.0,208.0,208.0,16
2023-07-24 14:24:00,209.0,209.0,209.0,209.0,11
2023-07-24 14:28:00,208.0,208.0,208.0,208.0,80
2023-07-24 14:29:00,208.0,208.0,208.0,208.0,190
2023-07-24 14:30:00,208.0,208.0,208.0,208.0,100
2023-07-24 14:44:00,207.0,207.0,207.0,207.0,200
2023-07-24 14:48:00,207.0,207.0,207.0,207.0,100
2023-07-24 14:56:00,207.0,207.0,207.0,207.0,10
2023-07-24 14:58:00,209.0,209.0,209.0,209.0,10
2023-07-24 14:59:00,207.0,208.9,206.0,208.9,209
2023-07-25 11:12:00,207.0,207.0,207.0,207.0,100
2023-07-25 11:13:00,205.0,205.0,205.0,205.0,540
2023-07-25 11:19:00,203.1,203.1,203.1,203.1,10
2023-07-25 11:30:00,203.5,203.5,203.5,203.5,260
2023-07-25 11:40:00,204.5,204.5,203.5,203.5,500
2023-07-25 11:42:00,205.0,207.0,205.0,207.0,26
2023-07-25 11:46:00,207.0,207.0,204.0,204.0,1010
2023-07-25 12:04:00,208.0,208.0,208.0,208.0,10
2023-07-25 12:06:00,208.0,209.0,208.0,209.0,20
2023-07-25 13:01:00,206.0,206.0,206.0,206.0,16
2023-07-25 13:06:00,206.0,206.0,206.0,206.0,20
2023-07-25 13:12:00,206.0,206.0,206.0,206.0,16
2023-07-25 13:28:00,206.0,206.0,206.0,206.0,10
2023-07-25 13:43:00,205.0,205.0,205.0,205.0,148
2023-07-25 13:50:00,205.0,205.0,205.0,205.0,15
2023-07-25 14:10:00,205.0,205.0,205.0,205.0,20
2023-07-25 14:26:00,205.1,205.1,205.1,205.1,100
2023-07-25 14:27:00,205.0,205.0,205.0,205.0,400
2023-07-25 14:34:00,205.0,205.0,205.0,205.0,100
2023-07-25 14:48:00,205.0,205.0,205.0,205.0,415
2023-07-25 14:50:00,205.0,205.0,204.3,204.3,275
2023-07-25 14:54:00,204.2,204.2,204.2,204.2,250
2023-07-25 14:57:00,204.1,204.1,204.1,204.1,200
2023-07-25 14:58:00,206.0,206.0,206.0,206.0,10
2023-07-26 11:35:00,205.0,205.0,205.0,205.0,50
2023-07-26 12:07:00,206.0,206.8,206.0,206.8,620
2023-07-26 12:33:00,206.2,206.2,206.1,206.1,60
2023-07-26 12:38:00,204.0,204.0,204.0,204.0,440
2023-07-26 12:47:00,206.0,206.0,206.0,206.0,200
2023-07-26 12:48:00,206.0,206.1,206.0,206.1,90
2023-07-26 12:58:00,204.1,204.1,204.1,204.1,10
2023-07-26 13:14:00,204.1,204.1,204.1,204.1,10
2023-07-26 13:40:00,204.1,204.1,204.1,204.1,10
2023-07-26 13:53:00,204.1,204.1,204.1,204.1,10
2023-07-26 14:00:00,204.1,204.1,204.1,204.1,40
2023-07-26 14:18:00,204.1,204.1,204.0,204.0,125
2023-07-26 14:19:00,204.0,204.0,204.0,204.0,750
2023-07-26 14:28:00,204.0,204.0,204.0,204.0,100
2023-07-26 14:35:00,204.0,204.0,204.0,204.0,10
2023-07-26 14:44:00,204.0,204.0,204.0,204.0,575
2023-07-26 14:47:00,204.0,204.0,204.0,204.0,500
2023-07-26 14:49:00,204.0,204.0,204.0,204.0,172
2023-07-26 14:50:00,204.0,204.0,204.0,204.0,200
2023-07-26 14:52:00,205.0,205.0,205.0,205.0,150
2023-07-26 14:59:00,203.5,203.5,203.5,203.5,70
2023-07-27 11:44:00,201.4,201.4,201.4,201.4,100
2023-07-27 11:53:00,201.4,201.4,201.4,201.4,100
2023-07-27 11:54:00,201.4,201.4,201.4,201.4,50
2023-07-27 12:07:00,201.6,201.6,201.6,201.6,50
2023-07-27 12:12:00,201.6,201.6,201.6,201.6,16
2023-07-27 12:19:00,202.0,202.0,201.6,201.6,130
2023-07-27 12:22:00,202.0,202.0,202.0,202.0,213
2023-07-27 12:23:00,202.0,202.0,202.0,202.0,500
2023-07-27 12:29:00,203.0,203.0,203.0,203.0,10
2023-07-27 13:09:00,202.0,202.0,202.0,202.0,10
